product,verified,rating,date,author,content,title
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,SECURITY,This is my third show purchase. I love it. Will be purchasing more.,Love my echo show
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,LatriceSB,I am still exploring the device’s features I’m happy about the purchase because it’s compatible with many smart devices.,Love alexa
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,Bsmith,"This is another win for amazon, great Product, great price.",Great Product
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,Mckaty,Being a senior this has come in handy for viewing ring doorbell & being able to be reached in other rooms by my ill partner on another echo 8 or my echo dots around home. Still learning other features & has met my needs.,Great for echo home
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,Sunshine,"After receiving an Echo as a gift, we found out how useful it is....
No longer do we write grocery lists...Echo records it for us. We pull the list from the app on our cell phone.
We are going to use this Echo in our RV.",Very interesting product.
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Jul 2020,Mprev,I bought the echo show 8 to upgrade my Alexa experience. The picture on the unit is improved from older models and sound quality is only slightly improved. The shape of the unit is also better when compared to the older models. It was easy to pair to various electronic devices so that's a plus.,The echo show 8 is improved.
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,Windsor,"Bought this to replace a 1st edition Echo in the kitchen. We use it all the time for multiple kitchen timers the screen helps keep track of all of them, especially if you name them like “rice timer” or “chicken timer.”",Great for the Kitchen
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,Mervyn,My first Show replaced my bedroom alarm clock .. the next one is in my office and i use it daily,ideal for my office
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,Ruckus1,i really like how it works with ring doorbell and allows me to check the front door from any room its set up at.,great with ring doorbell
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,JennaJonny5053,Best Buy price matched without any problems at all.  I would rather do business locally and they made that possible with price match.,I love this device!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,Valjun,Love my Echo Show. What I love the most is the fact that I am able to check on my elderly mother any time.,Great tool.
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,TilALLrWon,"I have this located in my kitchen. It is perfect for looking up cooking directions in a pinch or watch Fios TV while cooking. I love that I can then call the echo show 5's scattered throughout the house to call everyone for dinner! I purchased this for $80 while on a deep sale. Now that I have it, I would of spent full price on it.",Worth Every Penny
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,Eviecam320,"This does everything I needed it for and more. I can video call , surf the web, see movies and more. The best part is Alexa is there to help you.. I love t",Great Echo 8
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,Samantha,This is a really good product I have 4 of these in my house and I would recommend!!,Great Alexa product
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,Donnab,It meets all of our expectations! Amazon Alexa is Awesome! We’d definitely recommend this to everyone that wants to make life a little bit easier!,I Absolutely Love My Amazon Alexa!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,Mo1705,The bigger size makes it very useful. I have 5 echo devices and this the best. Taking it to next pool party for Karaoke.,Big Screen. Large enough to watch movies.
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,PawPaw,Echo Show is the best way to fully utilize all of Alexa's capabilities.  Video gives you access to videos from multiple sources.,Best way to access Alexa
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,TechLover,I purchased this for my Dad for Father’s Day. He loved it. He is older and loved the fact that the number for the clock are big. Alexa understands both English and Spanish that makes it a plus.,Great gift idea
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,07 Nov 2020,Audrey,I use this in the kitchen to view recipes/videos. Great product and something I use everyday.,Great Product!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Dec 2019,carol11944,Love the new look of echo show 8.  I have original echo show and always thought they wasted a great deal of space.  New show 8 is trimmed down and screen is larger and what you see when you look at it.  Worth $s for upgrade.,Great New Look
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,Lirpa,I like the ease of this assistant. Also it works with my Blink cameras which is a plus.,Awesome
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,Slick,The echo show is just an all around great product..... Its well worth the buy....,Great product
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,MomOfFour,"It’s plays videos, music, and notify other in the house or make an announcement, super cool, I think we will be getting a few more to use as an intercom system, plus all the other benefits",We love this
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,mylenovo,Is  working with the ring door bell really happy the way you can open the camera without using your voice.,Great gadget
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Nov 2017,Shruti,I really do enjoy this device and am impressed at the abilities of Alexa.  “Try Alexa” suggestions on the bottom of the home screen is not good.,"Great, but for one fatal flaw"
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,P3Selah,"Purchased as a gift while visiting us I showed  my mom my   idea of using for baby monitor for grands, she liked the Echo Show so much I purchased a two pack for her and my MIL for Mother’s Day so far they are both enjoying them.",Gift for mom
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,NawnieInLQ,This is a wonderful way to keep up with family and friends. I only wish the stand came WITH it instead of an additional $25...,Keepin' up with fam ♥
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,Amanda,"Great device, love how you can get recipes and play music from a different part of the room. Has a great camera for video chat",Great device!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,Meek,"I love this as well. I have the echo show five and this one. This one I use in my living room and it allows me to do like an actual picture show with my photos, I’m not a person I really like picture frames but I love pictures so this is the best of both worlds. Also it works very well with my ring 2",Awesome
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,Isha,"We ended up buying a total of 4 and want to get 2 more.  We also encouraged my sister in law, and nephew to buy them for their family.  We are able to check in on my mom daily.  Its great to be able to see her.  Wish we could do group chats ... my only issue",awesome
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,Funsunrom1,"In hopes that we will love using
it as much as we
Use our other Alexa’s 
Will have to wait for review!!!",Looking forward to get it installed
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,MikeD,Works as intended Great for the kitchen counter or night stand,Great for the kitchen
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,Televisionarchives,because of the camera and the response time I find this better than the Google version. Just never fails me. It picks up my voice further away from the device than the Google device does. You'll find that you'll use this a lot more than you might think.,I find this to be better than the Google device
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,Markymark,"For my bedside, I was going to get the Google Nest Hub Max but it was just too big. The comparable to the Hub Max by Amazon Echo was also too big so I settled on the 8. The size is perfect. It works well. I still find that trying to tell Alexa to turn my Nest thermostats on or off etc is a challenge and more trouble than it's worth so I use my phone for that. 
As I only recently set it up, that's all I have for now.",Replacement for my Echo Show
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,John,"I love this Echo show, it is just the right size for the end table fits perfectly. Totally delighted with product I highly recommend it.",Great echo show
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,93705,Never thought I'd like it but Surprise!!!  Pressed still learning about all Alexa has to offer,Great pictures
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,1Chance,I purchased 3 one for each of my daughters and 1 for myself. This is a great way for us to see each other during the stay at home order. My grand daughter calls me and her aunt and chats and laughs with us.,Great way to stay in touch!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,wall,had for a little bit got it for the wife she has breast cancer to help keep her up on things while i'm at work  very HAPPY,echo show 8
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,Louis91,Help out a lot with everyday uses thinking about getting another one,I love the functionality of it
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,Bridgette,I’m in love with this right here I I’m going to purchase another one,This is great
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,chrisb,This has been an awesome purchase. I use it daily. I purchased the stand to make it tilt which was an awesome buy too.,Awesome device.
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,rzaugg,"I've had a couple of Show's since day one, and enjoyed them.  This new version makes leaps and strides over the original in picture quality, sound quality, and responsiveness. 
Definitely a great upgrade!",Much better than the first one
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,AndrewVoz,"Arrived just fine, no scratches etc. product is overall very useful would recommend.",All just fine
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,H2sMom,"Love this device. You can make video calls on it, watch movies, tv, etc. Really compact and sits on my bedside table.",Great device
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,Steeltownusa,"I bought this for my daughter so we can video chat with her and our grandchildren.  We have the 2nd gen and there is no issues at all, they work together with no issues.  A great and fun product.",Great !
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,Ravi,A great product which replaces several electronic devices.,Great Innovation
