product,verified,rating,date,author,content,title
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,07 Nov 2020,swrawi,"Excellent and cheap and good quality 
Help me too much",Alexia
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,Luis,"look no further. 
This is the perfect gift for anyone,  and if you time it just right you can get a really good deal on these",perfect gift
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2019,Diana1129,Love this. Can see videos and watch my blink camera on it. Volume is ok.,Love my echo show
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2016,HHSS,Great value of money and use. it is on from the day I purchased. Voice quality and video is also good,Value for money
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,Donl27,Have these in the bedrooms. Great for a clock with alarm. Music through out the rooms you have these in. Just tell Alexa to play music everywhere and she will play it on all the devices,Love my show 5
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,Frank,I use my Echo in my kitchen as a timer and link to my ring doorbell.  It is really great for multiple timers and to get recipes.  I am constantly talking to it asking questions and the speed of the answers is amazing.  I highly recommend this to anyone who would like a smarter home.,Great for kitchen use
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,Negrillo,"Love that this connects to the ring doorbell and can show you who is at the door. Very helpful to ask Alexa anything throughout the day and use frequently to play music, etc.",Love it!!!!
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,BruceW,"The Show 5 is a very easy way to add Alexa cointolled devices in bathrooms or bedrooms. nice way to listen or watch news, get weather updates, etc. Very handy.",Easy way to add Alexa controlled device
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,08 Nov 2020,Lois,My kids love using alexa. Specially asking questions.,Alexa
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2016,Mikeyg76,I use this device everyday.  It makes getting ahold of family members in different rooms so much better,Love it!
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,MrsZ,This is wonderful for Pulling up recipes while working in the kitchen. Using as a timer and also it works great with our nest security system. We can even tell it to show us a Camera over the screen to see who is at the front door while in the middle of preparing dinner.,Very convenient
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2019,AlphaP23,Love the echo show 5! This is my 3rd one haha! Works great with Ring!,Love the Echo Show 5!
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,Suits1986,"its my alarm clock and alexa does it for me, you're able to watch movies on it if you have amazon prime. i wished I had purchased the stand. it is necessary if you want to adjust the viewing angle",great
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2019,Dache,I loved the first one that I got some much that I had to by a second one!!,Alexa
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,Sof1820,This makes a great addition to my smart home! We have it in our bedroom and use it for our alarm in the morning along with anything else we need !,Love this!
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,Devante,I bought this to replace my old clock and it works great while adding so many new features. It’s compatible with my smart light bulbs and smart switch in the house so I can turn them on/off just by telling Alexa to do so. I am a very satisfied customer!,This is great to use to replace your clock.
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,Obbie169,"the echo show 5 is a much better unit than earlier versions of the echo. The voice recognition is much better and just seems like a ""smarter"" unit.",Much better than previous devices
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,07 Nov 2020,Murphs,Love this product. It is great and very easy to use.,Great Product
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,10 Nov 2020,Dddd,Good little Alexa to video call grandma during covid,Good Alexa echo
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,12 Nov 2020,PUNISHER,I LOVE IT... I WILL HIGHLY RECOMMEND IT. NO PROBLEMS,Love it
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2019,Sound,"Sound is perfect Video HD,easy access for prime video and browser",Perfect for room
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2017,GBM12,"Perfect for the bedside, use for alarms, music, seeing the time in a dark room and so much more",Love it
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2017,Keep,So far so good. I should have purchased another one I like this gadget better than the dot.,Me.
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,Fred,I got this for my brother and actually he loves it he says it helps him more than any tablet or iPads and it is also very useful .,Great product
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,ReviewITatBestBuy,"I was able to set it up with my arlo and ring as well as my music subscription.

It recognizes your voice from far. It has a guard mode so it can alert you via your phone away or at the house if any of the noises it listens for occurs. Currently, glass breaking and if any of your smoke detectors go off.",I recommend everyone have one of these
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,Spartan,Got this for free with the purchase of a new Ring camera.  Works seamlessly with the Ring.  Happy with my purchase!,Perfect companion to the Ring
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,07 Nov 2020,Susie,This little thing comes in handy for lots of things,Alexa
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,11 Nov 2020,StationPlay,I am very happy with this purchase. I use it daily.,Very Pleased
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2019,Mrkizzy,"I needed a device that could connect with the majority of smart devices I had at home. I am not loyal to any one brand so I needed  device that could work seamlessly. My wife isn't big on technology so I wanted something she could feel comfortable with.  I began watching (You-tube) videos and kept coming back to this device. I also wanted a price point that was low enough if I didn't like it later on it wouldn't be a big loss. We bought the device and its been great. We have the thermostat (Nest), security (Arlo),IROBOT, and smart lights (Multiple Brands) among other things and have had no issues. We use amazon a lot so our ""Prime"" account is loaded in. I have an ECHO DOT and we use it for maximum coverage around the house.",Great Hub-
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,4,13 Jun 2020,CDog,"The device is good quality and works better than other Echo products that I use, including the Dot, which tends to have Alexa go mute at times or not respond.  The screen is nice-sized - not too big or small - and the trick is to add skills to take full advantage of its capabilities.  Overall, pleased with the purchase.  
As for the curbside delivery - the Best Buy employee wanted me to roll down my window and have a conversation about the paperwork.  Duh.  Just put it in the back, we're done here.",Works as promised
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,RichZ34,Got this Echo show when I purchased the Ring Flood light camera and I didn’t think I going to really see anything different. But it’s really nice and looks chic in my kitchen.,Moved from dot to this
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2018,Jude,Big features in a smaller package perfect for a night stand and really and place in the house.,Great
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2018,Tyler,First amazon/alexa product owned and so far has been working great and very responsive.,Very responsive
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2018,Eternally71rot,Love all the things I can do with the echo show I am completely satisfied with my purchase!,Great product
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,Smallbusinessman,Not a big fan of these things due to privacy issues but you can turn the camera and microphone off. The picture quality with my ring devices is fantastic.,Picture quality is great
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,MJH258,We used to use a normal echo dot for sleep sounds but I got this as a gift for buying another product and I love this amazing upgrade!!!!,I LOVEEEEEE this product!!!
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,4,13 Oct 2020,wncbestbuydude,"I received this free with a ring doorbell cam. It's awesome to be at my desk and answer the doorbell with this, and see who's there without fumbling with my phone. Audio quality could be better for music, but I have the echo studio for that.",Great alexa companion with ring cameras
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,drdrew,"First Echo Show that I owned,  Like the large display and the integration with the ring.  Great as an alarm clock as well.",New to the Show
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,4,13 Sep 2020,MightyPS4,"This came with the new Ring doorbell I purchased and I must say it's a nice addition to my living room. Not only can I listen to the radio and news, I can also see videos. I was also able to connect this to my Ring doorbell so it notifies me of activity and I can view it from its screen. Cool feature.",Cool device
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,4,12 Nov 2020,Bigkc,The Amazon Alexa device is a fantastic device. If you want the range of what she can do then go on YouTube for more information,Echo 5
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2018,Kenneth,Works Great! Use it as my bedside alarm and works well with all my other Alexa products.,Great for a bedroom.
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,Sashimi13,"Very happy with Alexa and use it to save grocery list,get weather.play music, still learning all the ropes but we like this device and Alexa.",Very happy with free device
