product,verified,rating,date,author,content,title
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Pltnum1,"I bought this along with the google home max. I ended up returning the Max and keeping this for a Voice Assistant. I don’t recommend it for music, but it is great to get more coverage around the house with the voice assistant.",Great Little Voice Assistant!
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Sharma,"Bought couple on Black Friday. Definitely worth every single penny. Listening to music and be able to time it, Quick checking in weather condition, checking news with quick voice command and so on been great daily activity with Google home mini.",One cool Gadget
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,kanga,I love this. My daughter uses it for playing music. It’s her alarm and she ask google questions daddy doesn’t know,Love google
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Stephielou56,"Google Home Mini is helpful and fun. We use it everyday for music, to check weather, tell jokes, and so much more!",Helpful and fun
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Pattisn,The new Google assistant is awesome! We love having this in our bedroom while we have the main one in the kitchen. It is a great addition to our home!,Great Google
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Notal,And living in the house the kids use it all the time going to purchase more in the near future I recommend it to everybody to get in their house ...,Love it
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Feb 2020,mick1945,It's a great place to start to learn about modern electronics.,Unique
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2018,Aali,"Not too useful if you know how to work a smartphone & you dont have more than one ‘smart home’ item. But a great gift for a mom or grandma that isnt tech savvy, mine just asks random questions that she wouldnt otherwise be able to find the answer to on the internet.",Works as advertised
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,DigitalPaces,This is great for a hidden unobtrusive smart assistant in places like the kitchen or somewhere you don't want a screen to get attention.,Solid smart assistant
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Goose4,Love my google. Ask it a joke and will keep you entertained,Love my google
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Prattastic7,"The Google Home offers a myriad of features including smart home control, music streaming, and access to the world's largest search engine. This smart speaker really is smart! I listen to Pandora and control my home theater with my voice!",Great Overall Product
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Flewpastu,I have got several of these and picked up some as gifts for friends and family they're awesome and constantly improving and adding additional 3rd party support,Love it
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,DeeAna,I got this as a gift for my niece and nephew for Christmas and they both enjoy it. They said they love to listen to music on it Spotify and YouTube,Gift for teenagers
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2019,Chuckles,The google mini is a very adequate smart speaker. For the sale price it is fantastic. I have several in my house so I can speak to google and or hear google no matter where I’m at or where I’m walking throughout my house.,Very good starting point
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Juice6790,The Google assistant takes the hard work out of remembering task. The Google assistant is like asking a friend to help you with things that are simple.,Great helper
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Elieg,"I love this item. It entertains me and keeps me company when i am
Bored.. she helps me more knowledgeable with things i have never know !!!! Great one",AmaZing and entertaining
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2019,Ogel,"But sometimes catches some phrases, even in a foreign language, without saying ""OK Google"" and it starts talking. Does not happen frequently, but it surely does.","In General, OK"
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Linksysrouter,This has been very versatile for use with my Wemo plugs and streaming music. I’ve even been able to teach my toddler how to use it through the voice commands.,Works great
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Feb 2020,cjan,"Great Product and Good value, use it always for music",Great Product - Good value
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2018,spider,I love the google home mini. It’s perfect for the kitchen as a radio for me and also use it as a timer when I’m cooking. It doesn’t have the greatest sound for music but I didn’t expect that as I had read other reviews but i still love it. I play Pandora radio on everyday For the price you cant beat it.,Fun addition to the kitchen
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2019,MrVW,"This can control the smart thermostat and the smart bulbs in the house thru voice commands, as well as give answers to questions with information.",Convenient
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Kaamre,"I got this with my laptop and haven't used it yet but my kids are already hitting me up for it, of course I said no, its mine.",Great Lil Gadget...
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,MrsV722,Purchased this to use upstairs as our other Google Home is downstairs. We love it! It is small but the sound is amazing and it creates a surround sound effect when in party mode and paired with the other device.,"Small, but mighty!"
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,jkjcruise,"Bought the google mini on a whim. Never realized how helpful it can be. From reminders of appointment, spelling, even math its great. My great grandson loves to listen to the nursery rhymes it sings him.",super fun personal assistant
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Anaj34,It is absolutely a great purchase. Love how it instantly connect with my phone and get daily updates!,Best ever
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,ALO19,I purchased this during xmas for a family member that was added/grouped to existing Google minis and Hub to complete my home Google device network.,Excellent Google Home deivce for starters
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Aditi,I love this product enough to buy a second one for my living room. The AI of the Mini is far more superior than that of Alexa. I'd definitely recommend!,My second Google Mini
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,creed1305,"Works great. We have 3 google homes and 3 google minis. It's great to go through the whole house and hear the same song in every room. The speaker on the google mini is not as good as the google home, but other than that, it works just as good.",Good Assistant
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Nottatum,Small but effective.  Multiple uses that make life more convenient. Voice recognition is good.,Very convenient
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2018,TechGeek,"I was carried away on what the future holds and really wanted to jump on the bandwagon of this smart tech and brought this google home, I am impressed with the speaker this device has got and also the capability of how my voice can be heard even with disturbance around , google monopolizing the world further if I may say so!!!",Google home mini
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,jfmj,"I have the google home in our kitchen and I have the google mini in my bedroom. They are both awesome. I can control my lights, doors and a/c from anywhere in the house. And I can get answers to my questions anywhere and any time in the house.",Awesome!
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Chuy23,Is good to wake up and asked for the time and whether I love it,Excellent
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,3,23 Aug 2020,Sosa,I have to reset once and awhile to work . Beside that it’s ok,Google
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Bismel14,This is my fourth home mini - smart speaker. And the better part was that came free with my google home hub,Great speaker
