product,verified,rating,date,author,content,title
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Aug 2020,JimC,Had some issues setting up but Ring support was able to help and replaced a issue I was having.,Great qualiy
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,Robromanteo,Good camera.  Spendy.  Quality is so so.  Already tied into the ring system.,"Great portability, ok quality"
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,4256love,A great product thinking about getting another one,First timer love
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Apr 2020,Educator,The device is mounted on the wall of my covered patio over my backdoor and grill. It would not record through a glass window as I wanted to get a view from the inside of my window.,Very Mobile Device
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Sep 2020,Dadof5,this is a great indoor/ outdoor camera I get great coverage.,cant beat the price
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,michelleb,i love the ring! it was a great investment. it catches everything clearly !,great night vision
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,Kbd750,I bought this to replace a useless Guardzilla camera and it works very well.,Great camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,MsDebra,I use in my she shed to see the area back to the house so both places are covered,I use in my SHE SHED
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,MAAJIK,Great camera for outdoors and battery last a long time as well.,Awesomeness
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,3,23 Nov 2019,Awesomeness,Great crystal clear camera... the only thing that sucks is it’s battery life. I had to recharge after 1 month and half.,Battery life sucks
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 May 2020,Napper,Love these things !!! Great images the neighborhood thing is annoying as people love to post anything,Ring stick up
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jun 2020,SWMW,Love ring products. They are amazing.  Would recommend to everyone.,Super cool
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Jun 2020,lala,The camera doesn't always pick up everything. It has down time in which you miss somethings happening.,Indoor outdoor security camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Mar 2020,Solidus07,"Excellent camera, very wide view angle, it is kind of hard to set up the motion sensor but one is properly calibrated it works perfectly",Great HD view
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Jul 2020,KenL,Purchased this to use indoors and it works very well as well in the dark.,Nice Small Camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Mar 2020,Rdbne,I have the ring doorbell. I like it so much I wanted to try the camera. And again I like it as well. No complaints. Great products. Worth the money.,Wonderful
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Apr 2020,Dencor,This little guy works great and is easy to conceal. I've had this for a couple of weeks now and no issues.,Great camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Apr 2020,YazM,"Great camera, great quality on video. Sound is a little off when talking through the 2 way. But overall  it's a great purchase for beginners.",Love my Ring!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,2,23 Nov 2019,Rysmom,These are in my opinion indoor cameras.  Would be very difficult to mount correctly for outdoor cameras (in our case anyway).  We ended up returning this and buying the square shaped ones with the lights built in.  The mounting bracket was so much better for this camera too.  Hope this helps someone...,Better for indoor areas
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Feb 2020,McDonald,"Make sure you fully charge the battery before using it it lasts a long time. I also bought a battery back up for $30 well worth it. 

I am buying a second one soon.","Great camera, works well"
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jan 2020,Alil,"I purchased this as we were going out of town and wanted to keep an eye on our pups.  (Being watched by doggie sitters). It works great, but then again, we love our ring doorbell also.",Great camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Nov 2019,ctkj,this is a great camera and works as advertised I recommend it,good camera for the price
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Mar 2020,Cchrismex1,"I love the ring cam it’s wireless I have a solar panel attached and do t have to have it plugged in, it maintains the battery charged pretty good.",Love it !!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Jul 2020,TobyTiger,"We like that It gives us more coverage of our property - good, clean view","Good, clean view of area"
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Jul 2020,Olderuser,I installed the stick up camera to monitor my backyard entry. works perfectly.,perfect for backyard
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Apr 2020,Love,I'm using it for outside and does what it needs to. It also has a 2 way like the rest of the ring products . Great quality,Works great outside
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 May 2020,Andrea,Excellent product!  The Ring security products provide safety for our family.,Ring indoor/ outdoor camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 May 2020,Jg123,I bought this to go with the Ring home alarm. It works well and is a great addition to the system.,Good camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,3,23 Nov 2018,Isabelle,"This ring camera sits on the bottom, so you are not able able to hang it a certain way. We had to buy a adapter to hang it.",Hard to place it.
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,DB68,Great item.       111111111111111111 min of went to the elks,Good
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,Corvette1981,I love the stick up camera and the ability to mount it anywhere. Best Buy rocks.,Nice Camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,2,20 Nov 2020,Megan,"I got this camera because I have the indoor ring cameras and wanted to see if I could get a better view from inside through a window to outside. 
It had about the same view as the indoor cameras but it didn’t pick up ant movement unless I went and wiggled my fingers in front of it. 
I returned this item and stuck with indoor cameras",Doesn’t pick up movement
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Jul 2020,Rainmaker,This camera is wire free so you need to find a place where you can install it and it being within easy reach.,This is a good camera for indoors
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,Tonfla,The camera works very well. Great resolution and battery life time.,Very good
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Aug 2020,Biggie,I truly could not have found anything other to my liking . Good job ring,Ring camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 May 2020,liana1963,We are happy with ring . Use indoor but the view is thru the window in our parking lot. Is the second one we have . First is door ring.,Ring camera great
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,Yamilett28212017,"Very good camera it looks so perfect, it's an excellent product.",Excellent
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Dec 2019,guillo,"The only thing that I regret is that I did not get the one with cable to connected to the power, it is a pin to charge the battery for 6 hours every week. Besides that, it works very well.",Cool camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Feb 2020,Renee,Had to call Ring customer service to help me as I am no to good with understanding technology. They walked me through the process. I can watch my 98 year old Mother as needed from my phone. Really great camera.,Works great
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jun 2020,Harry1,"Had a minor issue programming it but called customer service and they walked us thru, awesome resolution",Good camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,3,23 Jul 2020,Betseyu,This doesn't alert my phone quickly or reliably.  I got it to catch the bears who get my trash but the alert doeanr always go off.  I also wanted to see people at my door.  Rarely does it send the alert before the person has left.  The phone app is clunky to delete history as you ha e to do them one by one and it makes you confirm each deletion twice.  I wouldn't buy this again.,Ok but not whiz bang
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Jul 2020,Zimopluto1,It works well and doesn’t drain the battery as the ring camera with lights. Sound quality is not so good,It works quality sound not so good
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Mar 2020,ThinkTech,Battery Operated camera from ring got a couple of these and a few spotlight cameras and your house will be secured and protected for only 10$ a month your protected.,Battery Operated Camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Aug 2020,icecole29,Great camera works seamlessly. Battery is great. Takes a while to run down,Great
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Jul 2020,Bboi,The third Gen cam is a little bit of a downgrade from the 2nd gen,Ring 3rd Gen cam
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Apr 2020,Jeff,These battery cameras are pretty amazing. They work with all my other products without issues.,Compact ring cam
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Mar 2020,Bobinhonolulu,Works great! Good visual and works perfectly with solar panel!,Works great good visual works perfectly w solar pa
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jun 2020,StrawberryShortCake,I purchased this camera for the inside of my home. and I love it.,Awesome
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Jul 2020,Lovejones1,I just wish battery did not have to be changed so often,Great product
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Feb 2020,Tenntex1,"Took just 25 minutes to set up. Fish-Eye lenses is great.
 Covers the front porch just fine. Grabbed wifi very quick.

 Great for what I needed",Best Littel Cam
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Jan 2020,Bp727,It’s not as good as my ring spotlight camera but it does the job for what I’m using it for. It kinda Sucks when it’s time to change the battery so I would recommend the wired version over the battery powered version,Great for the price
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jun 2020,Yoni,Great camera for beginners. I would recommend to anyone,Great camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 May 2020,CJay,It’s everything I expected allows me to have a better mindset being away from home,Great product
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Jul 2020,Mizzladyl67,"I’m enjoying my cameras
I would recommend Others to buy from Best Buy",I’m enjoying my cameras
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 May 2020,Drew28,I would highley recommend  this item its worth every penny it gives me peace of mind,Love it best buy ever
