product,verified,rating,date,author,content,title
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2016,Bexar,"I set the app and cameras up after someone tried breaking in. I get alerted any time the motion detection is triggered and receive a short video of what triggered it. It's nice to check in on the dogs too. No one has tried breaking in yet, hopefully they don't. But I have the piece of mind that I can call in a break in if one is happening.",Exactly what I was looking for
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,Niko,As usual I'm not disappointed from nest products. It's pretty good camera.,Good camera
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,BrenGar,"Worth the money! Great camera quality, I recommended to several people and they also loved their purchase",Best cameras ever
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,RonY,"Love the NEST system. Ironically I was checking the cameras before I got the request to write this review! Very minimal issues, including when not in wifi range. Resolution is perfect for our purposes...next level nanny cam!",Peace of mind
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2017,Mockers,Have a few of these cameras. Image quaility is excellent however if you want to view anything you will need to pay a monthly subscription. Would love to have this on a home nvr and not have to pay a monthly fee. Only reason I gave it 4 stars. Love the camera and app.,Great camera but have to pay to view recordings
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,NewToasterBoy,"These cameras are great! Very reliable, great app. We have Nest thermostats so everything appears together.",Added second camera
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,Korringadinga,"Simple, like really simple set up. Full HD availability and ""fence"" set up can alert you when someone enters that marked boundary. Downside is the monthly subscription if you want playback as the images are stored on Nest servers.",Great cam for homeowner
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,funngun12,Allows you to view real time activity in your house. And go back in time for past movement. With the wide view lens & sound/voice capability this is a perfect compliment to your smart home.,Very cool smart camera for the house
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,LadyDi,"This camera works really well. Initially ordered the 3 pack camera. They performed better than I expected, so I decided to purchase an additional camera to place in another location. Phenomenal results!",Awesome Camera!
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,wedge,"easy setup, easy to use, what else do you need? Very good night vision as well!",so easy
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,Johns00,"This camera offers free cloud storage, 2 way voice communication, and multiple camera display from a single app screen. No other competing brands allow this or can match the quality and price point",Best features for the cost
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,Snorlax,Super good quality and works like a champion exhale campion,Excellent
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,Kristin,I’ve been contemplating buying this for months and I’m happy I finally did! I feel at ease now knowing I can check in on the house from time to time especially when I have deliveries being made.,Great!
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,Crana,"Very useful, very effective versatile easily managed through App",Very useful quite effective
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2017,cbj123,Works great. To use through a window you must turn off the night vision or the reflection of the infrareds will blind the camera. Requires monthly subscription for online backup of video.,Great product
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,jlpezr,We use this camera everyday to keep an eye on our baby and nanny (and doggy). We could not live without it anymore!,Great camera to keep an eye on baby & nanny
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,Bugs17,I had a single NEST cam given to me as a present and the set up was so easy - I bought the 3 pk and expanded my network - can see real time from wherever I travel - or can pay for a DVR subscription - really is a deal!,Plug & play instant security!
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,JoJo,"Works great, no problems at all. Easy and convenient",A+
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,Rm32828,I didnt think it was going to be so easy setting this cam up and the quality was going to be so good also. I dont need the monthly subscription and i also think its a a bit pricey but not a deal breaker. Go ahead and buy it!! You wont be sorry. We use it to monitor our puppy.,Better than Expected
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,Littlerockgal,Nest is a good product and the quality is good inside with good pictures.,Great camera
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,Christian,Just installed this and so far everything is working fine. the nest app has been helpful and cannot complain. Thank you,Security
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,Robocop,It's a great camera. I give it 5 stars for the quality and the back up. The only con that this camera has is that you have to pay for a subscription to store the recorded files on their cloud drive. Other than that it's great. I say 9.5/10!,Good for all uses
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,Briggie,Great product very useful on the go! Recommended!!,Excellent
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2016,Rach,"I love this! I keep it focused on my front door and know when my kids come and go and with who they do so. I've recently bought one for my living room, two children's room and my husbands car. I can now see what everyone in my family is doing at all time. I love being able to spy on them as I please without them knowing!",Really cool
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,nestawemsome,"All of the nest products are easy to use and integrate, I have the thermostat and cameras at my work, and got the same for my house, i can toggle between both locations very seamless.",nest is the best
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,Shanabela,I received one for Christmas as a gift and loved it. Decided I needed another one. Works great with the app and WiFi. Nest is the best so for.,I love it.
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,Maaa,Definitely recommend these cameras. Great quality and great price,Great camera
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,Westcoastsharpshooter,Great little camera bought it to keep tabs on my 86y/o mother. She feels much safer with it keeping an eye on her. She waves to the camera and says good morning.,Great Mommy Cam
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,tome,good for around the house seams to be doing a good job,does the job
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2016,jmill75,Overall its a great device. Only negative there is a monthly fee if you want to save video. There are options that do not cost anything available for the same price.,Great Webcam but...
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,TECHGUY,These are by far the best wireless cameras i have ever installed!!! the setup couldn't be easer and the quality is top notch !!!! They look a little funny but a great pick for an indoor or even outdoor camera with he right enclosure.,AMAZING!!!!
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,Ninja,I’ve put this camera to the rest on more than one occasion And it passes with flying colors each time. Two thumbs up,Best camera out here
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,Susyq,"Love how easy it is to connect to my phone! It alerts me if there is movement (that can be taken off) and I can click to see what it is. Having a dog at home while I work, it is a great way to know that everything is okay while I'm away.",Great product!
