product,verified,rating,date,author,content,title
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jul 2020,Speedy,The Nest Hub allows you to stay connected and get anwers to questions quickly.,Great for research and quick answers
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Aug 2020,Nini,This device is a great addition to my nest doorbell.,Great device
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jun 2020,HappyNestOwner,Google Nest Hub Max was a great replacement for a small older TV we had on the kitchen counter.,Great replacement for kitchen TV.
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jul 2020,James784,Love making calls on this. Speaker is amazing. Great value for all it can do,A great upgrade from the Google hub
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Jun 2020,Brwillia,"The screen and speaker are great.  We use this to play music all the time.  Only complaint I have is that some smart functions are ""not available yet"".",Excellent Smart Speaker
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jun 2020,Grandmahas7,Great invention.  Easy to make calls and the camera is excellent.   Love it for showing my pictures.,Nest  hub
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Apr 2020,jack,"We bought this for our office and have enjoyed it so much. It plays great music, answers a lot of our questions, and helps us plan our day.",Plays great music and creates a great vibe
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 May 2020,Grumpy,We have 6 of these and love the convenience they offer around the house. The large display is great for aging eyes!,Large display hub
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Jun 2020,eclafitz,Very user friendly UI. Google got this thing right. Would like it a bit better if it did more stuff on its own and worked with YouTube TV better...,"Love it. Use it for pictures, security, and Puppy"
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jun 2020,Hank23,"Love the hub!  Video calls, setting alarm and appointments, etc,...excellent.",Great Google hub!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Mar 2020,hurley1991,Very easy to use and set up. I typically buy apple products but I couldn’t find anything comparable to this. The pictures are so crisp and clear. I love it!,Love the screen size!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jun 2020,Babyboy,I’ve been an fan of google for yours now and they didn’t let me down with the Hub Max! Great buy.,Nest Max Hub
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Nov 2019,Mav3rick,"I had been waiting for this to come out for so long, and when it was released, I bought it, and have been extremely happy with it.
If you have YouTube, YouTubeTV, Sirius XM, you’re gonna love this as well. But it, play with it, and you’re gonna love it as well.",Best Buy at Best Buy
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Jun 2020,MyBBReview,Nest hub Max is a nice upgrade with the larger screen area and better sound.  The built in camera is nice too as it recognizes you if you turn this feature on.,"Better screen size, better sound"
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jun 2020,Jae1,I love love love my hub .. I use it for music .. tv shows .. recipes .. love it,Love it
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Jun 2020,Cisco,I truly like Google's home products.  I'm only disappointed that the built-in camera does not have the ability to see at night.  Otherwise it's a great device!,Excellent addition to the home!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jul 2020,Sun062288,"highly recommend. It's perfect for cooking, music and etc. Thank you",Amazing item
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Sep 2020,Randy,Everything was actually some problems having set up,Good
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jun 2020,Lala,I love it . Really enjoying it . Love the size and all of the things that it does .,Great
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jun 2020,Goofdad,"Great assistant, easy to use with a great size screen for viewing pictures and information.",Good size screen
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 May 2020,Jffl,We upgrade to the larger screen version.  Sounds and screen are way better another good google product,Great upgrade
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 May 2020,Baller,Love all of my Google Assistant products. We use this one in the kitchen to show up recipes and creating shopping lists,Great Google Assistant
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jan 2020,Julia,"Great quality.  Love the Nest built in.  So much functionality -- get the weather, play YouTube videos, play music, get info, and best of all -- video connect with family.",Great way to keep in touch with family far away.
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Mar 2020,Shopper,"I absolutely love this,  I am able to see all my photos all the time for the last several years since I started using Google photos.",LOVE
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 May 2020,Steve,Good for watching listening to the news for directions alarms and music,Very good
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jan 2020,DaveS,Integrated well with the other smart devices in the house. Camera is working great. Have not had a chance to try everything yet but looking forward to its full abilities.,Amazing so far.
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Feb 2020,BadDad,Google - Nest Hub Max sounds great and works well with other smart home compatible product.  Park it in your kitchen and never be lost on what to cook next.,Helps to bring your Smart Home closer to reality
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Dec 2019,Eperr,I love this! I have my photos showing all the time when I'm not using it. I play music when I'm cooking & I'm always asking it something. Each day I have it I find more ways to use it.,Fun for all!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Apr 2020,Pearl,"We enjoy the features of this item, including streaming music and checking weather and traffic.",Smart choice
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Jun 2020,LILPOP,Great product. We are really enjoying the video calls. It gets alot of attention daily. No complaints here.,All smiles
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Nov 2019,Rodney,Bought the Google Home Max for my wife and she absolutely loves it! She video calls her twin sister while she's moving about and the camera follows her around the room so her sister never loses view of her. She couldn't be happier.,Great product with multiple uses....
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Apr 2020,TMONEY,We have this in our kitchen is nice to have for cooking recipes music and security camera,Really cool
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jun 2020,Darlene,"Great camera, picks up everything, every sound. I love it",Great camera
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Apr 2020,MyGirl,I received this as a gift when I bought my doorbell. The echo was a great addition because I can visually see whose at my door. I’m loving this echo!,Nice!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 May 2020,Captain,"It should work with your tv and allow you to cast through the phone. Hopefully, a new version will come out with that ability.",Not bad but...
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jan 2020,KeithW,Got this for my wife for Christmas. She was active with it for hours setting up functions and to learn it. Now she wants other compatible devices to use with it.,Excellent
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Jul 2020,Teoref,"Hub does what I expected it to do! 
Great for video calls",Great for video calls
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Feb 2020,taken1251993,This device makes it easy to listen to music while cooking . Just say Hey Google and the assistant goes to work on your request.,Great Addition
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,3,13 Oct 2020,Jack,"Works with google apps only. Many comments of how to link other apps, but they don’t work as they are supposed.",Many other apps don’t work Google Hub
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Mar 2020,Xmen,Like how easy and fun it is to use. I walk by it and it tells me about my commute and meetings for the day.,Very fun and helpful
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Feb 2020,JSC32,Bought 2 of these to help connect with out of state family.  Once we were able to set up both for video calling we were very happy with the quality of the calls and how simple it is to make.,Great product for video calling
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jul 2020,Prag,Works like a charm. Displays the photo collection whole day long.,Google Nest Hub
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Mar 2020,NightRobin,It really grabs people attention and looks impressive. Not to mention it can’t be beat asa picture frame. The speaker is way better than the original hub.,I love the size and the speaker.
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jun 2020,Angie,Love this clock !!! Amazing it had everything thing I need at easy access,Amazing
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Mar 2020,Sanjeet,"We bought Nest Hub Max and everyone in family liking this, it so easy and fast. Now songs, call, video calls are “Hi Google” away.
Loving it so much, value for money",We love it
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jun 2020,Rico,This Hub is better than expected. The speaker and picture quality are top of the line.,Love this Hub.
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jun 2020,Mike,The best I have ever had- fast smart and looks great on countertop,Amazing Smart Display
