product,verified,rating,date,author,content,title
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,3,23 Sep 2020,Cherrypoppa,Even after having a Servicemen from SPECTRUM making sure unit was hooked up correctly reprogramming our units trying to make it work I can’t get it to go 20 feet into the back bedroom from the unit in the front to the booster in the back I’m totally and completely dissatisfied and what a waste of money,Doesn’t work any different than rektum service
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,4,23 Aug 2020,svelda,I have always had Apple devices for wifi so this is a definite change but so far it is working awesome.,so far good
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,3,23 Aug 2020,Dear,I like it but there times I have to test my wi-fi. What google needs to do is build a router and Wireless all in one to make it compatible with her own product. I think after a year I may venture out to something else but only because there has been time my WiFi speed has suffered not sure if I should point the finger at google or the router just yet.,It fair
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Jun 2020,bbicstrait,This Google Mesh system does exactly what I wanted it to do...extend my network out with no lag on network speed.,Excellent Mesh System
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 May 2020,WantedManiac,My WiFi is trash and I hoped his would change the problem but it didn’t make much of a difference but if you have great WiFi this is perfect for you,It’s good but not if your WiFi is trash
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Jul 2020,Bkbetz,Definitely the best bang for your buck when looking for a mesh wifi network solution,Grat product
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Aug 2020,KThor81,I’ll tell you what I want what I really really want,Yeah!
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Jul 2020,STUDIOGEEK,"The mesh system works great. Before this, I had 2 Nighthawk R7000 and CM1000 modem. This setup required some advanced tweaking in comparison to the Google Mesh setup. And in comparison, the Google Nest Wifi setup was easier to setup and the speed across devices is also much faster regardless of the range. 

The access point comes with Google Assistant built in so that's a huge plus if you are trying to setup smart speakers throughout your house. I have my Alexa devices connected to my point via Bluetooth so I can play music in all my devices including Alexa devices.

The Google WiFi app is fast and responsive as well and you can use that to manage all your WiFi settings. I have the Router connected to my Xfinity Xfi Gateway and my internet speed isn't throttled--i get 600-800 Mbps in my wireless devices even if its connected to the AP wifi. Wired-in, I get 900+ as promised by my ISP.",Great product to set up your Smart Home.
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Apr 2020,BobbyG,"Nest mesh system covered all the dead spots in my house and delivered full-power wifi everywhere, even outdoors. Game-changer especially in quarantine.",Life-changing wifi coverage
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,4,23 Apr 2020,Elno,Bought the router a month ago it works. This Google router doesn't really let you tweak your network quite like other routers do but if you need a simple setup this works. I would say this router does require additional apps  for setup.,Good wifi router
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Feb 2020,Frankie,"Came in to update my old router & Best Buy suggested the Google-Nest Wifi AC2200 Mesh System
They worked far beyond my expectations - increased the speed on my laptop, security devices etc. Highly Recommended 

Richard",Google-Nest (Solution to WiFi Problems)
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,4,23 Aug 2020,Issy,It’s easy to sent up and works great. My other router always drop with Spectrum this router doesn’t drop.,Great router
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,4,23 Aug 2020,Heist22,They do work but they cost a lot and sometime the will stop working on only one device.,95% good
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,3,23 May 2020,BOIMann123,"I had bought this router under the assumption that this router would be better than my asus range wise since my old asus would be amazing close but kilobytes in some bedrooms. This nest router pretty much just switched around how well it does in certain rooms. I dont get as much in some bedrooms now. So unless you have an extremely bad old piece of garbage router maybe you won't regret buying this. Then again if you had an average router and replace it with this, you'll probably be dissapointed with the performance.","Not amazing, not horrible"
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,4,23 Sep 2020,momoftwins,"best buy had what I needed in the store, which was perfect",booster for wifi
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Apr 2020,DJCOP,"I was constantly having to reboot my former router. This mesh system has worked rock solid, not one time has my network went down, and the coverage is excellent in a large home. I now have a strong signal wherever I am in the home. I've noticed a huge boost in my Wi-Fi speed as well. With all of the work-from-home due to COVID-19, I had so many people on the network, it previously created congestion. No longer. I did have several devices that needed a wired connection (security system, home automation, VOIP phone, etc.) but this device only has one ethernet port.. The way around it is I shut off the Wi-Fi radio in my old router, plugged it into the Nest ethernet port, and was able to use the 4 port switch on my old router for all my wired devices. Works great!","Works flawlessly. Rock solid, great coverage, fast"
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Jun 2020,Beleli2000,Hi best product now my internet streaming is perfect on the 2nd flor very good  investment highly recommend,Top of the line
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 May 2020,Parbob,Google Nest WIFIAC2200mesh system router and point (2 pack works flawlessly. I would buy again if I need another.,Great product
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,4,23 Jul 2020,GreatReviewer,So I bought the google awhile ago and it googles pretty much everything. I also got a new doggie and google loves him. 4 stars.,I just got a puppy and google works fine
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Jul 2020,Mommalt,Able to stream on lots of tv and systems in a large house now! Worth the price,Best ever
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Apr 2020,TMONEY,I bought the nest outdoor camera for my front yard put over garage every time I closed garage camera lost WiFi this really helped now it works fine,Really works good
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Apr 2020,Bigpae78,Purchased this product for the WiFi and I live it so much I have everything hooked up to this and love the fact that I can talk to it and have it play music.,Love this product
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 May 2020,Hannn,I satisfy with it. It might be little pricey but its worth it. Looks clean and also has the Google assist which works well.,Very good
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Mar 2020,busymom,Purchased this to replace 5 year old router. Wow. Much better performance. The 2 pack cover our 3600 square foot 2 story house including the finished basement.,Great mesh system
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 May 2020,FemaleCoder,My CenturyLink internet was very slow upstairs. Needed to speed it up. Works great. Sped up my internet 3x,Sped up my internet 3x
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,2,23 Sep 2020,KevS,"It works great bringing WiFi into an area of the home that has always had shoddy reception but when it comes to using the assistant it fails.  For about a month it worked, playing music, telling jokes, controlling devises but then it stopped working.  Whenever you’d ask for something it would instruct you to sign into the Google Home app.  I’ve tried many things but can’t seem to make it work again.  While researching fixes I found that this is a common occurrence and a known problem for google for almost two years.  It’s frustrating that this hasn’t been rectified after such a long time.  

If you’re looking for a WiFi extender these work great, if you’d like to take advantage of its other options look somewhere else.",Great when it worked
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Jul 2020,Dino,Worth the higher cost because of quality of entire house reception,Great Nest WiFi
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Feb 2020,dfab,Purchased this as an upgrade to my Google Wifi network.  It has terrific speed and range and I was able to integrate the old access points into the system.  Very happy with everything so far.,Great Mesh Network
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Jun 2020,OsPR,Great coverture and the router capabilities unleash the speed of the network.,Great network improvement!!
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Jun 2020,Vaby168,"i love it it work amazing does wonders, i have modem and apple router connected to nest wifi",best wifi
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Jun 2020,Cactus,This product made wifi down in the basement much easier to connect to.,Great wifi extender
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,1,23 May 2020,Ness,"This router works great if you’re close to it or down have any walls in the way, as soon as you have anything like that, you’re screwed. In my apartment if you’re 15 feet from the router and through a wall, you will get nearly zero connection, when you have an unobstructed path you’re fine. Even my router for 2012 which I replaced was getting better speeds than this. Will be returning this tomorrow.
Ease of use is just fine, super easy to setup, but trash afterwards.",Horrible connections though my 1500sqft apartment.
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Jun 2020,astaples,Our first smart home product. Easy to set up and integrate with other devices!,Amazing all in one router
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Jun 2020,Greek1999,the google nest is a great product that gives control over kids devices.,great product
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 May 2020,Ernie,I have spectrum and some internet wouldn't reach but with this I have wifi even 20 feet away from my home.,great for wifi
