product,verified,rating,date,author,content,title
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,4,23 Nov 2019,Robbie,Instructions are easy to follow. Make sure to double check your system before purchase. Needs monthly subscription to review clips.,Easy to install and integrates well.
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,4,23 Nov 2019,lizmoetia,"Love the Doorbell overall, Facial recognition needs improvement
I like that it had a motion and sound activation.
I think the cost of the cloud service is too expensive which is the reason for 4 statrs",Great
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Raymond,"Great doorbell
Great doorbell
Great doorbell 
Great doorbell",Great doorbell
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,MyCamera8,"Exelent , we love , we enjoe all the activities  ,very good camera,",Great Camera
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2018,ibeepu,"NEST best support i""ve encountered as it relates to electronics PREMO. Anything you purchase may break or disrupt but this company gets it and I really enjoyed their HELP..",PREMO and Support is PREMO
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Reybod1,Best video doorbell compared to any on the market.,Best doorbell
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Pdyandcats,Really enjoy being able to pull up front of house to see what is going on! Especially when I am not home.,Love it!
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,JJS1,"this is the best doorbell, it is not wireless it needs to be wired",perfect doorbell
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Shanny,This was an awesome purchase. It’s great to see when packages are dropped off and generally keep an eye on things when your out.,Must have
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Kathy,"Love being able to speak with someone at my door, when I’m not home.",great camera!
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,nana123,It works great. I can see who is at my door even if they do not ring the doorbell.,LOVE IT
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,NosX,I really like this camera. I was originally going to go with a Ring Pro 2 however I realized this would integrate better with my just about everything Google Home and that integration works great! I like that you can set up alert zones for different areas and get alerts base on motion in that zone. It also recognizes familiar faces if you have the subscription plan. The app or my google homes will tell me who is at my door if I have them saved. The biggest down side to this and nest IMO is the subscription plans. $5 is the cheapest you can get away with when it comes to these plans and that is only 5 days of cloud storage where ring is $3 and you get 60! I think nest really needs to change that. It really made it a tough decision to purchase this because of that. Otherwise I am happy with it. Good video quality even when zoomed it. I haven't had too much use of the IR because I have a light at my front door at night but even in tests it looked good. For a wireless camera it does pretty well. Only a few dropouts every now and then and if so it's only for a few seconds and that may simply be because of my router.,I see you
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Diana,Easy to install and use!! Love the phone app that works w/it!,Great viewing!
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Blvd,Looked at few brands but this is best. Cannot beat google in software.,Excellent
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Mhgski,"Love it so far, it does have some flaws as picking up things as a person that aren't. I think the good far out ways the bad",video doorbell
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,cbake88,"The day I installed it, it saved me from missing our handyman coming to the house. I would recommend this to anyone.",Small but powerful
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Mval,"It was easier than I thought to install. Overall, we love this and he other best products we have connected in our house.",Great doorbell
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,margo17,"gread camera doorbell, the only thing is that I have to paid $5 for 5 dias subscription for a month if I want to access to the history of video",GREAT DOORS BELL
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,XBoxCard,excellent video doorbell - great video and notifications,nest is excellent product
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Sues,"I saw a different nest product and was impressed with it, this is why I purchased the nest doorbell.","I havent used it yet, was waiting on internet."
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Dec 2019,Dstan,Best doorbell in the .arket. Easy to use and to Install,Doorbell
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Jun 2020,Calhoun,"Easy to install.  HD video and audio.  Easy to use with app.

Subscription not mandatory, but get the cheapest one so you can store some video.  If something happens like a broken package, you are gonna want to save the video.",Great Camera
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,2BoysMomSTL,I had to switch to a non digital doorbell which was a bummer and extra cost but once that was situated the nest hello doorbell was functional and has worked great.,Nest doorbell
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,3,23 Jan 2020,Cindy,Having problems with internal doorbell. Google sent me new piece but same issue.  Will probably need an electrician to help resolve which will add quite a cost to purchase.  Love being notified when there is any disturbance outside.  Picture is great as are the features like changing the ring tone outside.  Still recommend because I know it will eventually work appropriately,Love features but interior doorbell not working
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Nest,The doorbell is great for us as we are usually in the basement and climbing stairs is getting harder for us. You can see who is at the door and decide if you want to answer it.,Doorbell is great for older people.
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,RONC,"Purchased product to go with other Nest products. Installs easily, works well, great picture and priced well.","Installs easily, works well and priced well!"
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Sonic,Like that we can see who is at the door and monitor the front porch when we are not at home. Great addition to our home security. Enjoy that the nest products can be linked with Google Home.,Great addition to home security...
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,RandyElite,"This doorbell camera is the best overall in terms of features, quality, speed, and performance. I would rate this above the ring pro!",Best overall
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Dave01,The first day after the installation we got video of the person that was stealing packages! Can’t be any happier with it.,Home run!!!
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,MrsMartinez,"There’s no explanation, it’s the best!  I love how you can actually tell UPS or Amazon guys to leave your stuff there.",Love it!
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,4,23 Nov 2019,A256,I recently was able to use this device to communicate with my postal worker about package location. This was great to have! I can keep an eye on my home with a wide angle lens. Super product! Just wish I had faster internet.,Peace of Mind
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Radigan,We got this on sale and are very happy with it. Love the fact that it powers off the doorbell itself and doesn't require batteries.,Great piece of mind
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Jturner76,This works very good nice to be able to see when things get delivered and who's at the door.easy to install and set up,Work great
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2018,badrabbit,"Unlike the Ring doorbell, the nest hello records 24 hours a day. Works great. Love being able to check in on the home through out the day and being able to review footage even when no motion was detected.",The best video doorbell on the market
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,3,23 May 2020,Blakknight2002,Always wanted the Ring door bell. But decided to have common integrated tech in my smart home. Had some early connection issues that the support team helped resolve. Haven’t had an issue since. This was a good choice and buy.,Was on the fence but it’s worth it.
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Grandma,"Google-Nest Hello Smart Wi-Fi Video Doorbell works Great! Allows you to see who is at your door, even when your away from home.",Went to Best Buy looking for a camera doorbell.
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Timbo504,Being able to see who is at the front door gives me a sense of security. Great investment without having to pay monthly security system fees.,Safety First
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Coopy73,This thing is amazing. I cannot believe how easy it was to install and how clear the picture is!!!,Awesome doorbell
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2018,Stylez,"I love this doorbell camera. I receive alerts for motion, noise, and actual visitors. It integrates well with my existing security system. Highly recommended!",Nice Security Addition
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Young,Great device. Easy to use. Very helpful and gives a sense of peace.,Amazing
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Rick,Looked a number of similar products and went with the Nest doorbell on the suggestion of a friend. Works great.,Love it
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Deepu,Nest door bell is very useful to check who’s at your door step.,Very Useful Option
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Trammmell1,Had this thing for a long time and no problems. Much better than RING!!,works great
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Sarah,We love our Nest doorbell so much we bought one for our closest family members for Christmas! Definitely worth the price!,We love it!
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Pauly802,"The Nest Hello doorbell camera is amazing. I have my home set up around Google Home, and this is a great add on. The only thing is to get the most out of it you have to pay monthly or yearly for Nest Aware, which starts at $5 a month and I don’t think that is too bad for what you get from it. When someone rings the doorbell google will announce somebody is at the door, but with nest aware it has face recognition and if it recognizes the person ringing the bell it will say, “name” is at the front door. If you have a google home hub the video stream can also pop up automatically, and you have the option to choose a pre-programmed response, or even talk to whoever is at the door. The nest app is also very simple to use, and you can go through and see a snapshot of who has been at your door, or if you have nest aware you can even watch the video from when your doorbell was rang, and their cheapest plan lets you go back 5 days, and if you want to be able to go further back you can buy a bigger plan. Overall I think this is an incredible product and definitely worth purchasing.",Awesome camera with great features
